24548000	0.705273	0.23469	-0.331499	-0.130451	-4.7091	-1.7594	0.0279991	-0.0288233	0.00473022	-0.0549159	0.136312	0.0659714
24552000	0.710911	0.239928	-0.333513	-0.132857	-4.73371	-1.79577	0.0236998	-0.0286658	-0.00541435	-0.0549379	0.122669	0.06698
24556000	0.710911	0.239928	-0.333513	-0.132857	-4.73371	-1.79577	0.0236998	-0.0286658	-0.00541435	-0.0549379	0.122669	0.06698
24560000	0.716415	0.245217	-0.335713	-0.135284	-4.75742	-1.8324	0.0306574	-0.0284959	0.0119052	-0.0548077	0.138311	0.0680474
24564000	0.716415	0.245217	-0.335713	-0.135284	-4.75742	-1.8324	0.0306574	-0.0284959	0.0119052	-0.0548077	0.138311	0.0680474
24568000	0.721206	0.250556	-0.33762	-0.13773	-4.78065	-1.86924	0.0283027	-0.0283081	0.0265907	-0.0545793	0.140381	0.0691931
24572000	0.721206	0.250556	-0.33762	-0.13773	-4.78065	-1.86924	0.0283027	-0.0283081	0.0265907	-0.0545793	0.140381	0.0691931
24576000	0.726262	0.255946	-0.339915	-0.140149	-4.80336	-1.9059	0.0284695	-0.0281482	0.0298297	-0.0543144	0.145817	0.0703586
24580000	0.726262	0.255946	-0.339915	-0.140149	-4.80336	-1.9059	0.0284695	-0.0281482	0.0298297	-0.0543144	0.145817	0.0703586
24584000	0.731583	0.261384	-0.341903	-0.142588	-4.82559	-1.94283	0.0322614	-0.0279458	0.049587	-0.0539467	0.126298	0.0714368
24588000	0.731583	0.261384	-0.341903	-0.142588	-4.82559	-1.94283	0.0322614	-0.0279458	0.049587	-0.0539467	0.126298	0.0714368
24592000	0.736191	0.26687	-0.34394	-0.145049	-4.84735	-1.97997	0.0160009	-0.027832	0.0539092	-0.0534708	0.147946	0.0725515
24596000	0.736191	0.26687	-0.34394	-0.145049	-4.84735	-1.97997	0.0160009	-0.027832	0.0539092	-0.0534708	0.147946	0.0725515
24600000	0.741179	0.272401	-0.346196	-0.147531	-4.86868	-2.01732	0.0262192	-0.0276889	0.0585345	-0.0529319	0.152332	0.0737583
24604000	0.741179	0.272401	-0.346196	-0.147531	-4.86868	-2.01732	0.0262192	-0.0276889	0.0585345	-0.0529319	0.152332	0.0737583
24608000	0.746189	0.277979	-0.347998	-0.150034	-4.88907	-2.05492	0.0220414	-0.0275687	0.045128	-0.0525258	0.132842	0.0748313
24612000	0.746189	0.277979	-0.347998	-0.150034	-4.88907	-2.05492	0.0220414	-0.0275687	0.045128	-0.0525258	0.132842	0.0748313
24616000	0.751255	0.283604	-0.349438	-0.152554	-4.90847	-2.09271	0.0182748	-0.0274649	0.0396293	-0.0521827	0.136227	0.0759342
24620000	0.751255	0.283604	-0.349438	-0.152554	-4.90847	-2.09271	0.0182748	-0.0274649	0.0396293	-0.0521827	0.136227	0.0759342
24624000	0.755864	0.289275	-0.35126	-0.155091	-4.92746	-2.13069	0.00440743	-0.0274496	0.0326091	-0.0518633	0.140338	0.0770661
24628000	0.755864	0.289275	-0.35126	-0.155091	-4.92746	-2.13069	0.00440743	-0.0274496	0.0326091	-0.0518633	0.140338	0.0770661
24632000	0.760811	0.29499	-0.35342	-0.157649	-4.9463	-2.16888	0.00393242	-0.0274666	0.0266676	-0.0516126	0.136919	0.0781655
24636000	0.760811	0.29499	-0.35342	-0.157649	-4.9463	-2.16888	0.00393242	-0.0274666	0.0266676	-0.0516126	0.136919	0.0781655
24640000	0.765394	0.30075	-0.355577	-0.160228	-4.96474	-2.20726	0.00737199	-0.0274502	0.0257126	-0.0513633	0.127952	0.0792104
24644000	0.765394	0.30075	-0.355577	-0.160228	-4.96474	-2.20726	0.00737199	-0.0274502	0.0257126	-0.0513633	0.127952	0.0792104
24648000	0.769951	0.306554	-0.357879	-0.162828	-4.98224	-2.2458	0.00826111	-0.0274382	0.0182828	-0.0511481	0.143531	0.080304
24652000	0.769951	0.306554	-0.357879	-0.162828	-4.98224	-2.2458	0.00826111	-0.0274382	0.0182828	-0.0511481	0.143531	0.080304
24656000	0.774588	0.3124	-0.360266	-0.165452	-4.99908	-2.28456	0.00514425	-0.027457	0.0128831	-0.0510053	0.132836	0.0814705
24660000	0.774588	0.3124	-0.360266	-0.165452	-4.99908	-2.28456	0.00514425	-0.027457	0.0128831	-0.0510053	0.132836	0.0814705
24664000	0.779424	0.31829	-0.362164	-0.168096	-5.01578	-2.32347	0.026377	-0.0273911	0.0102421	-0.0508718	0.129287	0.0824573
24668000	0.779424	0.31829	-0.362164	-0.168096	-5.01578	-2.32347	0.026377	-0.0273911	0.0102421	-0.0508718	0.129287	0.0824573
24672000	0.783766	0.324224	-0.36393	-0.17076	-5.032	-2.36255	0.0185139	-0.0272886	0.00848685	-0.0507285	0.119304	0.0834315
24676000	0.783766	0.324224	-0.36393	-0.17076	-5.032	-2.36255	0.0185139	-0.0272886	0.00848685	-0.0507285	0.119304	0.0834315
24680000	0.788329	0.330078	-0.36517	-0.173346	-5.04717	-2.40135	0.0262284	-0.0271619	0.0100647	-0.0506536	0.120968	0.0843853
24684000	0.788329	0.330078	-0.36517	-0.173346	-5.04717	-2.40135	0.0262284	-0.0271619	0.0100647	-0.0506536	0.120968	0.0843853
24688000	0.79285	0.335977	-0.366576	-0.175949	-5.06161	-2.4403	0.0300113	-0.0271957	0.0295352	-0.0502632	0.151393	0.080796
24692000	0.79285	0.335977	-0.366576	-0.175949	-5.06161	-2.4403	0.0300113	-0.0271957	0.0295352	-0.0502632	0.151393	0.080796
24696000	0.796959	0.341919	-0.368815	-0.178572	-5.07515	-2.4794	0.0304621	-0.0269945	0.0294491	-0.0499761	0.134265	0.0818832
24700000	0.796959	0.341919	-0.368815	-0.178572	-5.07515	-2.4794	0.0304621	-0.0269945	0.0294491	-0.0499761	0.134265	0.0818832
24704000	0.800996	0.347903	-0.37059	-0.181218	-5.08913	-2.51868	0.0208389	-0.0268377	0.0491656	-0.0496325	0.123732	0.0828888
24708000	0.800996	0.347903	-0.37059	-0.181218	-5.08913	-2.51868	0.0208389	-0.0268377	0.0491656	-0.0496325	0.123732	0.0828888
24712000	0.805055	0.353926	-0.372115	-0.183882	-5.10234	-2.55811	0.0208956	-0.0267073	0.0390602	-0.0492487	0.12415	0.0838162
24716000	0.805055	0.353926	-0.372115	-0.183882	-5.10234	-2.55811	0.0208956	-0.0267073	0.0390602	-0.0492487	0.12415	0.0838162
24720000	0.809222	0.359992	-0.373826	-0.186563	-5.11512	-2.59767	0.0324523	-0.026516	0.0296893	-0.0489673	0.130475	0.0848042
24724000	0.809222	0.359992	-0.373826	-0.186563	-5.11512	-2.59767	0.0324523	-0.026516	0.0296893	-0.0489673	0.130475	0.0848042
24728000	0.813395	0.366099	-0.376047	-0.189267	-5.12737	-2.63738	0.0223612	-0.0263957	0.0342115	-0.0486901	0.126622	0.0857903
24732000	0.813395	0.366099	-0.376047	-0.189267	-5.12737	-2.63738	0.0223612	-0.0263957	0.0342115	-0.0486901	0.126622	0.0857903
24736000	0.817527	0.372246	-0.377846	-0.191991	-5.13985	-2.67723	0.00903083	-0.0263303	0.0229214	-0.0484418	0.111908	0.086704
24740000	0.817527	0.372246	-0.377846	-0.191991	-5.13985	-2.67723	0.00903083	-0.0263303	0.0229214	-0.0484418	0.111908	0.086704
24744000	0.821357	0.378434	-0.379516	-0.194734	-5.15217	-2.71719	0.00510682	-0.0263204	0.0233852	-0.0482092	0.127615	0.087676
24748000	0.821357	0.378434	-0.379516	-0.194734	-5.15217	-2.71719	0.00510682	-0.0263204	0.0233852	-0.0482092	0.127615	0.087676
24752000	0.825616	0.384661	-0.38058	-0.197494	-5.1627	-2.7573	0.0159511	-0.0262386	0.0370759	-0.0479144	0.114254	0.0886151
24756000	0.825616	0.384661	-0.38058	-0.197494	-5.1627	-2.7573	0.0159511	-0.0262386	0.0370759	-0.0479144	0.114254	0.0886151
24760000	0.829604	0.390929	-0.382371	-0.200269	-5.17341	-2.79752	0.0145522	-0.0261724	0.0201682	-0.0477513	0.124669	0.0896567
24764000	0.829604	0.390929	-0.382371	-0.200269	-5.17341	-2.79752	0.0145522	-0.0261724	0.0201682	-0.0477513	0.124669	0.0896567
24768000	0.833283	0.397236	-0.384201	-0.203064	-5.18333	-2.83785	-0.000393705	-0.0262039	0.0361307	-0.0474792	0.13503	0.0907956
24772000	0.833283	0.397236	-0.384201	-0.203064	-5.18333	-2.83785	-0.000393705	-0.0262039	0.0361307	-0.0474792	0.13503	0.0907956
24776000	0.836468	0.403496	-0.386054	-0.205851	-5.19306	-2.87802	0.0321264	-0.0260545	0.0234791	-0.0472349	0.137535	0.091936
24780000	0.836468	0.403496	-0.386054	-0.205851	-5.19306	-2.87802	0.0321264	-0.0260545	0.0234791	-0.0472349	0.137535	0.091936
24784000	0.839358	0.409789	-0.387966	-0.208659	-5.20208	-2.9183	0.0250254	-0.0258821	0.0149596	-0.0470504	0.129149	0.0930353
24788000	0.839358	0.409789	-0.387966	-0.208659	-5.20208	-2.9183	0.0250254	-0.0258821	0.0149596	-0.0470504	0.129149	0.0930353
24792000	0.842226	0.416114	-0.389631	-0.211486	-5.21069	-2.95868	0.0264782	-0.0257335	0.00746524	-0.0469579	0.12527	0.094083
24796000	0.842226	0.416114	-0.389631	-0.211486	-5.21069	-2.95868	0.0264782	-0.0257335	0.00746524	-0.0469579	0.12527	0.094083
24800000	0.845885	0.422473	-0.391459	-0.214333	-5.21884	-2.99922	0.0286582	-0.0255601	0.00443981	-0.0468904	0.139639	0.0951871
24804000	0.845885	0.422473	-0.391459	-0.214333	-5.21884	-2.99922	0.0286582	-0.0255601	0.00443981	-0.0468904	0.139639	0.0951871
24808000	0.849426	0.428871	-0.392999	-0.217198	-5.22633	-3.03985	0.0446092	-0.0252872	0.00801918	-0.046818	0.119655	0.0962417
24812000	0.849426	0.428871	-0.392999	-0.217198	-5.22633	-3.03985	0.0446092	-0.0252872	0.00801918	-0.046818	0.119655	0.0962417
24816000	0.852924	0.435304	-0.394985	-0.220082	-5.23365	-3.08057	0.0214716	-0.025136	0.0320923	-0.0465784	0.145041	0.0973541
24820000	0.852924	0.435304	-0.394985	-0.220082	-5.23365	-3.08057	0.0214716	-0.025136	0.0320923	-0.0465784	0.145041	0.0973541
24824000	0.856014	0.441773	-0.396787	-0.222986	-5.2405	-3.12146	0.024627	-0.02501	0.0186751	-0.0463682	0.126246	0.0984193
24828000	0.856014	0.441773	-0.396787	-0.222986	-5.2405	-3.12146	0.024627	-0.02501	0.0186751	-0.0463682	0.126246	0.0984193
24832000	0.859052	0.448273	-0.398208	-0.225908	-5.24704	-3.16243	0.0212432	-0.0248598	0.0187603	-0.0461964	0.135649	0.0995161
24836000	0.859052	0.448273	-0.398208	-0.225908	-5.24704	-3.16243	0.0212432	-0.0248598	0.0187603	-0.0461964	0.135649	0.0995161
24840000	0.86198	0.454806	-0.399698	-0.228846	-5.25281	-3.20361	0.00550368	-0.0248201	0.0436366	-0.0458635	0.131342	0.100591
24844000	0.86198	0.454806	-0.399698	-0.228846	-5.25281	-3.20361	0.00550368	-0.0248201	0.0436366	-0.0458635	0.131342	0.100591
24848000	0.864977	0.461369	-0.401115	-0.2318	-5.25841	-3.24486	-0.00368042	-0.024876	0.0385594	-0.0455199	0.127804	0.101633
24852000	0.864977	0.461369	-0.401115	-0.2318	-5.25841	-3.24486	-0.00368042	-0.024876	0.0385594	-0.0455199	0.127804	0.101633
24856000	0.868823	0.467968	-0.402797	-0.234771	-5.26362	-3.28617	0.0100928	-0.0248838	0.0238549	-0.0452609	0.121985	0.102622
24860000	0.868823	0.467968	-0.402797	-0.234771	-5.26362	-3.28617	0.0100928	-0.0248838	0.0238549	-0.0452609	0.121985	0.102622
24864000	0.872607	0.474604	-0.404464	-0.23776	-5.26822	-3.32762	0.0200852	-0.0247718	0.037019	-0.04496	0.129829	0.103651
24868000	0.872607	0.474604	-0.404464	-0.23776	-5.26822	-3.32762	0.0200852	-0.0247718	0.037019	-0.04496	0.129829	0.103651
24872000	0.875483	0.481275	-0.406019	-0.240766	-5.27257	-3.36913	0.00942434	-0.0247103	0.0336877	-0.044676	0.109528	0.104544
24876000	0.875483	0.481275	-0.406019	-0.240766	-5.27257	-3.36913	0.00942434	-0.0247103	0.0336877	-0.044676	0.109528	0.104544
24880000	0.878805	0.487957	-0.407912	-0.243795	-5.27658	-3.41046	0.00661767	-0.0246597	0.0269445	-0.0444494	0.115678	0.105463
24884000	0.878805	0.487957	-0.407912	-0.243795	-5.27658	-3.41046	0.00661767	-0.0246597	0.0269445	-0.0444494	0.115678	0.105463
24888000	0.881978	0.494672	-0.409341	-0.246842	-5.28035	-3.45196	0.0105537	-0.0246561	0.0206843	-0.04423	0.12276	0.10644
24892000	0.881978	0.494672	-0.409341	-0.246842	-5.28035	-3.45196	0.0105537	-0.0246561	0.0206843	-0.04423	0.12276	0.10644
24896000	0.885501	0.501423	-0.410577	-0.249903	-5.28362	-3.4935	0.0128925	-0.0246158	-0.00529058	-0.0441762	0.117168	0.107378
24900000	0.885501	0.501423	-0.410577	-0.249903	-5.28362	-3.4935	0.0128925	-0.0246158	-0.00529058	-0.0441762	0.117168	0.107378
24904000	0.888467	0.508206	-0.412233	-0.25298	-5.28626	-3.53509	0.019249	-0.0244796	0.00629114	-0.0441353	0.124122	0.108351
24908000	0.888467	0.508206	-0.412233	-0.25298	-5.28626	-3.53509	0.019249	-0.0244796	0.00629114	-0.0441353	0.124122	0.108351
24912000	0.891324	0.51502	-0.413379	-0.256071	-5.28816	-3.57676	0.015995	-0.0243698	0.00886066	-0.0440506	0.11977	0.109338
24916000	0.891324	0.51502	-0.413379	-0.256071	-5.28816	-3.57676	0.015995	-0.0243698	0.00886066	-0.0440506	0.11977	0.109338
24920000	0.894454	0.521864	-0.414926	-0.259178	-5.29061	-3.61846	0.0211351	-0.0242441	0.0215174	-0.0438932	0.113619	0.110233
24924000	0.894454	0.521864	-0.414926	-0.259178	-5.29061	-3.61846	0.0211351	-0.0242441	0.0215174	-0.0438932	0.113619	0.110233
24928000	0.897259	0.52874	-0.416272	-0.2623	-5.29245	-3.66019	0.023649	-0.0241207	0.0182334	-0.0437014	0.112384	0.111109
24932000	0.897259	0.52874	-0.416272	-0.2623	-5.29245	-3.66019	0.023649	-0.0241207	0.0182334	-0.0437014	0.112384	0.111109
24936000	0.900358	0.535646	-0.417803	-0.265438	-5.2939	-3.70202	0.0237198	-0.0239737	0.0233696	-0.0435124	0.110704	0.111978
24940000	0.900358	0.535646	-0.417803	-0.265438	-5.2939	-3.70202	0.0237198	-0.0239737	0.0233696	-0.0435124	0.110704	0.111978
24944000	0.903452	0.542583	-0.418759	-0.268588	-5.29503	-3.74388	0.0243203	-0.0237506	0.0151137	-0.0433521	0.111478	0.112835
24948000	0.903452	0.542583	-0.418759	-0.268588	-5.29503	-3.74388	0.0243203	-0.0237506	0.0151137	-0.0433521	0.111478	0.112835
24952000	0.907039	0.549554	-0.420546	-0.271753	-5.29529	-3.78576	0.0274937	-0.0235989	0.0323861	-0.0431214	0.113004	0.113752
24956000	0.907039	0.549554	-0.420546	-0.271753	-5.29529	-3.78576	0.0274937	-0.0235989	0.0323861	-0.0431214	0.113004	0.113752
24960000	0.910222	0.556558	-0.422042	-0.274935	-5.29566	-3.82772	0.0206617	-0.0234476	0.0404175	-0.0428175	0.118976	0.114691
24964000	0.910222	0.556558	-0.422042	-0.274935	-5.29566	-3.82772	0.0206617	-0.0234476	0.0404175	-0.0428175	0.118976	0.114691
24968000	0.91348	0.563595	-0.423734	-0.278133	-5.29585	-3.8697	0.018216	-0.0233281	0.0318843	-0.0425395	0.118945	0.115605
24972000	0.91348	0.563595	-0.423734	-0.278133	-5.29585	-3.8697	0.018216	-0.0233281	0.0318843	-0.0425395	0.118945	0.115605
24976000	0.916537	0.570734	-0.425242	-0.281307	-5.29551	-3.91156	0.00516813	-0.0232932	0.0394799	-0.0421701	0.111841	0.116515
24980000	0.916537	0.570734	-0.425242	-0.281307	-5.29551	-3.91156	0.00516813	-0.0232932	0.0394799	-0.0421701	0.111841	0.116515
24984000	0.919397	0.577901	-0.42678	-0.284498	-5.2947	-3.95346	0.01004	-0.023257	0.0250829	-0.0419494	0.106634	0.117352
24988000	0.919397	0.577901	-0.42678	-0.284498	-5.2947	-3.95346	0.01004	-0.023257	0.0250829	-0.0419494	0.106634	0.117352
24992000	0.922676	0.585097	-0.427896	-0.287704	-5.2938	-3.99535	0.00262147	-0.0232612	0.0190811	-0.041772	0.112488	0.118263
24996000	0.922676	0.585097	-0.427896	-0.287704	-5.2938	-3.99535	0.00262147	-0.0232612	0.0190811	-0.041772	0.112488	0.118263
25000000	0.926234	0.592325	-0.42876	-0.290921	-5.29215	-4.03725	0.00930482	-0.0232296	0.0183496	-0.0415918	0.104229	0.119071
25004000	0.926234	0.592325	-0.42876	-0.290921	-5.29215	-4.03725	0.00930482	-0.0232296	0.0183496	-0.0415918	0.104229	0.119071
25008000	0.929238	0.599584	-0.430068	-0.294152	-5.29079	-4.0792	0.00956969	-0.023197	0.00889879	-0.0415022	0.113786	0.119983
25012000	0.929238	0.599584	-0.430068	-0.294152	-5.29079	-4.0792	0.00956969	-0.023197	0.00889879	-0.0415022	0.113786	0.119983
25016000	0.932193	0.60687	-0.430884	-0.297395	-5.28879	-4.12115	0.0145887	-0.0230922	0.0090611	-0.041402	0.113088	0.120808
25020000	0.932193	0.60687	-0.430884	-0.297395	-5.28879	-4.12115	0.0145887	-0.0230922	0.0090611	-0.041402	0.113088	0.120808
25024000	0.935234	0.614186	-0.432025	-0.30065	-5.28698	-4.16309	-0.000171174	-0.0230581	-0.00195719	-0.0413763	0.108953	0.121678
25028000	0.935234	0.614186	-0.432025	-0.30065	-5.28698	-4.16309	-0.000171174	-0.0230581	-0.00195719	-0.0413763	0.108953	0.121678
25032000	0.938118	0.621529	-0.433014	-0.303917	-5.28503	-4.20508	0.0117886	-0.0230388	0.00811142	-0.041328	0.117548	0.122565
25036000	0.938118	0.621529	-0.433014	-0.303917	-5.28503	-4.20508	0.0117886	-0.0230388	0.00811142	-0.041328	0.117548	0.122565
25040000	0.941428	0.628901	-0.433876	-0.307196	-5.28331	-4.24706	0.0167704	-0.0229644	0.00426643	-0.0412691	0.127718	0.123551
25044000	0.941428	0.628901	-0.433876	-0.307196	-5.28331	-4.24706	0.0167704	-0.0229644	0.00426643	-0.0412691	0.127718	0.123551
25048000	0.944408	0.636303	-0.434853	-0.310485	-5.27985	-4.28902	0.0254123	-0.022827	0.0193905	-0.0411244	0.10854	0.124473
25052000	0.944408	0.636303	-0.434853	-0.310485	-5.27985	-4.28902	0.0254123	-0.022827	0.0193905	-0.0411244	0.10854	0.124473
25056000	0.947243	0.643732	-0.435826	-0.313786	-5.27686	-4.33105	0.0289988	-0.0226298	0.018902	-0.0410074	0.0956957	0.12523
25060000	0.947243	0.643732	-0.435826	-0.313786	-5.27686	-4.33105	0.0289988	-0.0226298	0.018902	-0.0410074	0.0956957	0.12523
25064000	0.949835	0.651187	-0.436411	-0.317095	-5.27331	-4.37306	0.014159	-0.0224765	0.0375222	-0.0407218	0.108875	0.126037
25068000	0.949835	0.651187	-0.436411	-0.317095	-5.27331	-4.37306	0.014159	-0.0224765	0.0375222	-0.0407218	0.108875	0.126037
25072000	0.952339	0.658666	-0.437178	-0.320414	-5.26914	-4.41504	0.0175141	-0.022393	0.0408255	-0.0403839	0.119835	0.126975
25076000	0.952339	0.658666	-0.437178	-0.320414	-5.26914	-4.41504	0.0175141	-0.022393	0.0408255	-0.0403839	0.119835	0.126975
25080000	0.955071	0.666191	-0.438214	-0.32375	-5.26521	-4.457	0.0279609	-0.0222255	0.0435357	-0.0400335	0.100035	0.127832
25084000	0.955071	0.666191	-0.438214	-0.32375	-5.26521	-4.457	0.0279609	-0.0222255	0.0435357	-0.0400335	0.100035	0.127832
25088000	0.957283	0.673738	-0.439501	-0.327099	-5.26087	-4.49893	0.0116326	-0.0220833	0.0274552	-0.0397535	0.0972876	0.128632
25092000	0.957283	0.673738	-0.439501	-0.327099	-5.26087	-4.49893	0.0116326	-0.0220833	0.0274552	-0.0397535	0.0972876	0.128632
25096000	0.959812	0.681307	-0.440359	-0.330459	-5.25616	-4.54084	0.014404	-0.0220586	0.0286114	-0.0395324	0.112798	0.129429
25100000	0.959812	0.681307	-0.440359	-0.330459	-5.25616	-4.54084	0.014404	-0.0220586	0.0286114	-0.0395324	0.112798	0.129429
25104000	0.96251	0.688901	-0.440905	-0.333828	-5.25133	-4.58276	0.017642	-0.0219848	0.0231837	-0.0393023	0.11162	0.13035
25108000	0.96251	0.688901	-0.440905	-0.333828	-5.25133	-4.58276	0.017642	-0.0219848	0.0231837	-0.0393023	0.11162	0.13035
25112000	0.965617	0.696522	-0.441522	-0.337204	-5.24621	-4.62464	0.0162402	-0.0218516	0.0156522	-0.0391686	0.105386	0.131145
25116000	0.965617	0.696522	-0.441522	-0.337204	-5.24621	-4.62464	0.0162402	-0.0218516	0.0156522	-0.0391686	0.105386	0.131145
25120000	0.968562	0.704171	-0.442535	-0.34059	-5.24023	-4.66649	0.000904868	-0.0218291	0.0183768	-0.0390076	0.118688	0.132133
25124000	0.968562	0.704171	-0.442535	-0.34059	-5.24023	-4.66649	0.000904868	-0.0218291	0.0183768	-0.0390076	0.118688	0.132133
25128000	0.971162	0.711846	-0.443535	-0.343986	-5.23403	-4.70831	0.00588572	-0.0218523	0.0154604	-0.0388454	0.098689	0.132966
25132000	0.971162	0.711846	-0.443535	-0.343986	-5.23403	-4.70831	0.00588572	-0.0218523	0.0154604	-0.0388454	0.098689	0.132966
25136000	0.973559	0.719544	-0.444598	-0.347394	-5.22768	-4.75007	0.00890441	-0.0218049	0.0140602	-0.0387551	0.0928184	0.133794
25140000	0.973559	0.719544	-0.444598	-0.347394	-5.22768	-4.75007	0.00890441	-0.0218049	0.0140602	-0.0387551	0.0928184	0.133794
25144000	0.97588	0.727264	-0.444882	-0.35081	-5.22163	-4.79187	-0.00221104	-0.021834	0.0103767	-0.0386458	0.0926554	0.134568
25148000	0.97588	0.727264	-0.444882	-0.35081	-5.22163	-4.79187	-0.00221104	-0.021834	0.0103767	-0.0386458	0.0926554	0.134568
25152000	0.978888	0.735008	-0.444923	-0.354231	-5.21514	-4.83363	0.010888	-0.0218097	0.0409996	-0.0383734	0.111218	0.135439
25156000	0.978888	0.735008	-0.444923	-0.354231	-5.21514	-4.83363	0.010888	-0.0218097	0.0409996	-0.0383734	0.111218	0.135439
25160000	0.98123	0.742777	-0.445578	-0.357656	-5.20836	-4.87533	0.0103184	-0.0217269	0.0247236	-0.0381654	0.0976048	0.136322
25164000	0.98123	0.742777	-0.445578	-0.357656	-5.20836	-4.87533	0.0103184	-0.0217269	0.0247236	-0.0381654	0.0976048	0.136322
25168000	0.983343	0.750567	-0.44658	-0.361092	-5.20134	-4.91702	0.0133803	-0.0216359	0.0299741	-0.0379361	0.0958339	0.137074
25172000	0.983343	0.750567	-0.44658	-0.361092	-5.20134	-4.91702	0.0133803	-0.0216359	0.0299741	-0.0379361	0.0958339	0.137074
25176000	0.985326	0.758511	-0.447435	-0.364539	-5.1944	-4.95869	0.0114105	-0.0215645	0.0175937	-0.0377498	0.0970746	0.137849
25180000	0.985326	0.758511	-0.447435	-0.364539	-5.1944	-4.95869	0.0114105	-0.0215645	0.0175937	-0.0377498	0.0970746	0.137849
25184000	0.987873	0.766473	-0.447966	-0.367993	-5.18659	-5.00031	0.0109194	-0.0215078	0.010412	-0.0376457	0.0943127	0.138655
25188000	0.987873	0.766473	-0.447966	-0.367993	-5.18659	-5.00031	0.0109194	-0.0215078	0.010412	-0.0376457	0.0943127	0.138655
25192000	0.990718	0.774457	-0.448582	-0.371456	-5.179	-5.04191	0.00436776	-0.0214628	0.0237843	-0.0374719	0.114556	0.139535
25196000	0.990718	0.774457	-0.448582	-0.371456	-5.179	-5.04191	0.00436776	-0.0214628	0.0237843	-0.0374719	0.114556	0.139535
25200000	0.993358	0.782462	-0.449388	-0.374927	-5.17117	-5.08345	0.00265601	-0.0214901	0.0108894	-0.0373531	0.0842147	0.140263
25204000	0.993358	0.782462	-0.449388	-0.374927	-5.17117	-5.08345	0.00265601	-0.0214901	0.0108894	-0.0373531	0.0842147	0.140263
25208000	0.995644	0.790488	-0.450191	-0.378407	-5.16292	-5.12492	0.0123103	-0.0214522	0.00706045	-0.0372474	0.103011	0.14102
25212000	0.995644	0.790488	-0.450191	-0.378407	-5.16292	-5.12492	0.0123103	-0.0214522	0.00706045	-0.0372474	0.103011	0.14102
25216000	0.997541	0.79853	-0.451551	-0.381898	-5.15444	-5.16641	0.0048933	-0.0214097	0.0203333	-0.0370913	0.0939217	0.141756
25220000	0.997541	0.79853	-0.451551	-0.381898	-5.15444	-5.16641	0.0048933	-0.0214097	0.0203333	-0.0370913	0.0939217	0.141756
25224000	0.999738	0.806588	-0.452177	-0.385399	-5.14583	-5.20782	0.0309255	-0.0212607	0.022012	-0.0369354	0.0850741	0.142463
25228000	0.999738	0.806588	-0.452177	-0.385399	-5.14583	-5.20782	0.0309255	-0.0212607	0.022012	-0.0369354	0.0850741	0.142463
25232000	1.00238	0.814666	-0.452877	-0.388908	-5.13754	-5.24916	0.0142827	-0.0211234	0.023995	-0.0367505	0.0894372	0.143148
25236000	1.00238	0.814666	-0.452877	-0.388908	-5.13754	-5.24916	0.0142827	-0.0211234	0.023995	-0.0367505	0.0894372	0.143148
25240000	1.00453	0.822763	-0.453569	-0.392426	-5.12833	-5.29046	0.0269237	-0.0209602	0.0345927	-0.0364664	0.0921426	0.143892
