29632000	0.20044	-0.0158258	0.42917	0.0156694	-0.0134625	-0.00758071	0.004	-0.0259725	0.0351012	-9.77234	0.004
29636000	0.206192	-0.0276943	0.430554	0.00770824	-0.00741802	-0.0134899	0.004	-0.00913854	0.0440811	-9.75432	0.004
29640000	0.206192	-0.0276943	0.430554	0.00771243	0.00318722	-0.0132704	0.004	0.0491007	0.0917672	-9.75583	0.004
29644000	0.203934	-0.031982	0.434481	-0.00234881	-0.0106328	-0.010864	0.004	-0.0267375	0.00496321	-9.85332	0.004
29648000	0.203934	-0.031982	0.434481	-0.0055749	-0.0117832	9.77519e-06	0.004	-0.0652086	0.030508	-9.82653	0.004
29652000	0.203934	-0.031982	0.434481	-0.000786753	-0.0126617	0.00425348	0.004	-0.00795407	-0.0380382	-9.85702	0.004
29656000	0.203025	-0.0230724	0.435634	-0.00556123	-0.00997875	0.00445269	0.004	0.0259679	-0.0745227	-9.83968	0.004
29660000	0.203025	-0.0230724	0.435634	-0.00352229	0.00315612	0.00765158	0.004	0.016193	-0.0191337	-9.79016	0.004
29664000	0.203714	-0.0232419	0.427646	-0.00623258	0.00598834	-0.000277071	0.004	0.0206783	0.0414561	-9.72331	0.004
29668000	0.203714	-0.0232419	0.427646	-0.00499401	0.00868641	9.02425e-05	0.004	0.00205876	0.0528941	-9.78569	0.004
29672000	0.203714	-0.0232419	0.427646	-0.00247725	0.0312128	0.0130152	0.004	-0.0259144	0.018765	-9.83277	0.004
29676000	0.209578	-0.0268416	0.431462	-0.00606319	0.0295382	0.0100965	0.004	-0.0165997	-0.0143745	-9.79989	0.004
29680000	0.209578	-0.0268416	0.431462	-0.0034259	0.0201848	0.00517454	0.004	0.0209348	0.0125473	-9.79756	0.004
29684000	0.20551	-0.0331458	0.429574	0.00415672	0.0229534	0.00358037	0.004	0.0465338	0.022219	-9.78918	0.004
29688000	0.20551	-0.0331458	0.429574	0.00111949	0.0301545	-0.000696774	0.004	0.017011	5.69285e-05	-9.79199	0.004
29692000	0.20551	-0.0331458	0.429574	-0.00674831	0.0364338	-0.00395292	0.004	-0.00461479	-0.0118841	-9.80112	0.004
29696000	0.209383	-0.0251771	0.444181	0.00278676	0.0220117	0.0108551	0.004	-0.0327829	0.0132808	-9.75339	0.004
29700000	0.209383	-0.0251771	0.444181	-0.00967038	0.0117683	0.0129427	0.004	-0.0851994	0.0686105	-9.76289	0.004
29704000	0.201758	-0.0140321	0.43914	0.0018183	0.00874153	-0.00318573	0.004	-0.0321364	0.0647987	-9.74316	0.004
29708000	0.201758	-0.0140321	0.43914	0.00388122	0.0129709	0.00312902	0.004	0.000245715	0.0127835	-9.83548	0.004
29712000	0.201758	-0.0140321	0.43914	0.00482287	0.0014269	0.00136454	0.004	0.00415442	0.00817168	-9.86799	0.004
29716000	0.20773	-0.0271435	0.423784	0.00370158	-0.0143465	-0.00671464	0.004	-0.0242885	0.0556008	-9.80818	0.004
29720000	0.20773	-0.0271435	0.423784	0.00336861	-0.00989985	0.0113158	0.004	-0.0253376	0.0623304	-9.80872	0.004
29724000	0.209297	-0.0271483	0.445804	-0.0122979	-0.0142202	0.00704172	0.004	-0.0793655	0.0502343	-9.86997	0.004
29728000	0.209297	-0.0271483	0.445804	0.00874169	-0.010691	0.00312698	0.004	-0.0791144	0.00353618	-9.83947	0.004
29732000	0.209297	-0.0271483	0.445804	0.0271377	-0.0165721	0.00645504	0.004	0.00945425	0.00157833	-9.78244	0.004
29736000	0.201988	-0.0188978	0.438718	0.0145226	-0.0302866	0.0128461	0.004	0.0634669	0.0666854	-9.73933	0.004
29740000	0.201988	-0.0188978	0.438718	0.00455117	-0.0345908	0.0119944	0.004	0.0292158	0.0865852	-9.72274	0.004
29744000	0.204457	-0.0307868	0.426972	0.0100772	-0.0250979	-0.0133737	0.004	-0.0840265	0.0677922	-9.7481	0.004
29748000	0.204457	-0.0307868	0.426972	0.00994512	-0.0289358	-0.0106908	0.004	-0.0378961	0.0369781	-9.76824	0.004
29752000	0.204457	-0.0307868	0.426972	0.00302488	-0.0174652	0.00144014	0.004	0.0154399	-0.00578438	-9.76523	0.004
29756000	0.204264	-0.0301442	0.436499	0.00524677	-0.00457247	0.00686744	0.004	0.0157028	0.0254243	-9.76316	0.004
29760000	0.204264	-0.0301442	0.436499	0.0142567	-0.00698829	0.00284661	0.004	0.00862205	0.0682568	-9.78424	0.004
29764000	0.20055	-0.0212998	0.422032	-0.00318882	-0.00568501	-0.00280709	0.004	0.024325	0.103433	-9.79247	0.004
29768000	0.20055	-0.0212998	0.422032	-0.0148066	-0.00554691	0.00586782	0.004	-0.0180742	0.000423557	-9.79891	0.004
29772000	0.20055	-0.0212998	0.422032	-0.0106133	0.0141995	-0.00158708	0.004	-0.0404444	-0.00587002	-9.79268	0.004
29776000	0.212295	-0.0192096	0.432494	0.000379136	0.0293748	0.00615939	0.004	-0.0236449	-0.053755	-9.7808	0.004
29780000	0.212295	-0.0192096	0.432494	-0.000788749	0.0353043	0.012242	0.004	0.00995764	0.0373168	-9.7933	0.004
29784000	0.206079	-0.0279045	0.429394	-0.0036163	0.0400111	0.00768256	0.004	0.0147069	0.147937	-9.80836	0.004
29788000	0.206079	-0.0279045	0.429394	0.00268232	0.0213852	0.00447959	0.004	0.000460885	0.0988606	-9.7684	0.004
29792000	0.206079	-0.0279045	0.429394	0.00368039	0.0116549	0.00520612	0.004	0.00448962	0.0541043	-9.76801	0.004
29796000	0.211295	-0.0293433	0.438163	-0.0153133	0.0318319	-0.0244791	0.004	0.0585987	0.00699635	-9.78121	0.004
29800000	0.211295	-0.0293433	0.438163	-0.0125174	0.0313879	-0.0186326	0.004	0.00448611	-0.0312328	-9.8057	0.004
29804000	0.204827	-0.0238097	0.435693	-0.00116369	0.00995065	-0.0122646	0.004	-0.0433127	0.0409482	-9.81436	0.004
29808000	0.204827	-0.0238097	0.435693	-0.00623244	-0.00414637	-0.0217117	0.004	-0.0333213	0.089774	-9.85934	0.004
29812000	0.204827	-0.0238097	0.435693	-0.0185329	0.000892091	-0.0148818	0.004	-0.0220664	0.0488909	-9.81396	0.004
29816000	0.210977	-0.0259818	0.428039	-0.0165511	0.00296088	-0.00185826	0.004	-0.0117743	0.0140092	-9.85448	0.004
29820000	0.210977	-0.0259818	0.428039	-0.00287097	-0.0023923	0.00324958	0.004	-0.00975999	0.0710878	-9.86643	0.004
29824000	0.206181	-0.0257868	0.434394	0.00542746	-0.000188201	-0.00112259	0.004	-0.0386715	0.0865586	-9.81135	0.004
29828000	0.206181	-0.0257868	0.434394	0.0135883	-0.00468257	-0.00295216	0.004	-0.0578915	0.0680428	-9.81145	0.004
29832000	0.206181	-0.0257868	0.434394	0.00683159	-0.0141661	0.0152897	0.004	-0.0227511	0.0632302	-9.78303	0.004
29836000	0.200392	-0.026709	0.428988	0.000814745	-0.0145673	0.0320748	0.004	-0.000140534	0.0414699	-9.77339	0.004
29840000	0.200392	-0.026709	0.428988	-0.000741434	-0.0103879	0.0178939	0.004	0.0314532	0.00489169	-9.75168	0.004
29844000	0.201772	-0.0300079	0.427612	-0.00229766	-0.0062085	0.00371307	0.004	0.0632839	-0.0314799	-9.72997	0.004
29848000	0.201772	-0.0300079	0.427612	0.00356161	-0.00529365	0.000520035	0.004	0.022972	0.0411197	-9.81999	0.004
29852000	0.201772	-0.0300079	0.427612	-0.00282032	-0.00288236	-1.35575e-05	0.004	-0.00973318	0.03732	-9.78558	0.004
29856000	0.2095	-0.0233833	0.434664	0.00571742	-0.00725481	0.000754219	0.004	-0.0678557	-0.0503827	-9.8063	0.004
29860000	0.2095	-0.0233833	0.434664	0.00638495	-0.012624	0.000298673	0.004	-0.0233203	-0.0410418	-9.8097	0.004
29864000	0.208944	-0.0198995	0.430852	0.00365928	-0.00380104	0.00705957	0.004	-0.0830835	-0.0424899	-9.7993	0.004
29868000	0.208944	-0.0198995	0.430852	0.0135652	0.00109579	0.00320646	0.004	-0.0653078	-0.0232311	-9.74556	0.004
29872000	0.208944	-0.0198995	0.430852	0.01549	0.0109076	-0.00060778	0.004	-0.0380603	-0.0315036	-9.77032	0.004
29876000	0.201846	-0.0260807	0.431024	0.015876	0.00677346	0.00135494	0.004	0.0100224	0.047723	-9.81818	0.004
29880000	0.201846	-0.0260807	0.431024	0.0206674	0.00628254	0.00395453	0.004	0.00118935	0.136182	-9.83076	0.004
29884000	0.196408	-0.0205026	0.445621	0.0146066	0.0161407	0.00441853	0.004	0.00685438	-0.0270546	-9.78704	0.004
29888000	0.196408	-0.0205026	0.445621	0.0211812	0.0125553	0.00603665	0.004	-0.0378489	-0.0216194	-9.87288	0.004
29892000	0.196408	-0.0205026	0.445621	0.021661	0.0051686	0.00454681	0.004	-0.00883913	0.0347126	-9.88575	0.004
29896000	0.205316	-0.0283746	0.428391	0.0163725	0.00804455	-0.00517523	0.004	-0.0179919	0.024939	-9.87036	0.004
29900000	0.205316	-0.0283746	0.428391	0.011084	0.0109206	-0.0148973	0.004	-0.0269913	0.0151	-9.85498	0.004
29904000	0.207754	-0.0278576	0.43518	0.0049025	-0.00216406	-0.0133609	0.004	-0.0101355	-0.00360935	-9.7466	0.004
29908000	0.207754	-0.0278576	0.43518	-0.000201002	0.001164	-0.00972287	0.004	-0.0527131	-0.0138388	-9.78821	0.004
29912000	0.207754	-0.0278576	0.43518	-0.00657756	0.00901344	0.000572912	0.004	0.000324991	-0.0173861	-9.8691	0.004
29916000	0.209704	-0.0198408	0.434111	-0.00634228	0.00591589	0.0106657	0.004	0.0382289	0.00232623	-9.86342	0.004
29920000	0.209704	-0.0198408	0.434111	-0.00483386	-0.00170301	0.0141007	0.004	-0.0194624	0.0151967	-9.81847	0.004
29924000	0.211062	-0.0233132	0.429166	-0.00627172	0.0143339	0.00310003	0.004	-0.0708289	0.0239438	-9.78916	0.004
29928000	0.211062	-0.0233132	0.429166	0.00265585	0.0045184	0.00446361	0.004	-0.045366	-0.0161545	-9.82949	0.004
29932000	0.211062	-0.0233132	0.429166	0.00349551	-0.0142925	-0.000345932	0.004	0.0278754	-0.0485108	-9.85253	0.004
29936000	0.211211	-0.0310322	0.434797	-0.0049571	0.00245971	0.00271678	0.004	0.0423567	-0.0328628	-9.85613	0.004
29940000	0.211211	-0.0310322	0.434797	-0.0134097	0.0192119	0.00577945	0.004	0.0567836	-0.0175026	-9.85973	0.004
29944000	0.205596	-0.0314209	0.438224	-0.00973008	0.0174913	-0.00223072	0.004	0.0191841	0.0260781	-9.84088	0.004
29948000	0.205596	-0.0314209	0.438224	-0.00671611	0.0165989	-0.00433575	0.004	-0.036449	0.0422403	-9.84443	0.004
29952000	0.205596	-0.0314209	0.438224	-0.00128424	0.0150294	0.00494619	0.004	-0.0728048	-0.0119828	-9.83779	0.004
29956000	0.206934	-0.0250466	0.437593	0.00481319	0.0126317	0.00832303	0.004	-0.0907199	-0.0390722	-9.80877	0.004
29960000	0.206934	-0.0250466	0.437593	0.00388868	0.0079063	0.00921966	0.004	-0.0780956	-0.0536542	-9.76703	0.004
29964000	0.208877	-0.0356444	0.426597	0.000536226	0.0104441	0.0035951	0.004	-0.0300988	0.000587024	-9.81115	0.004
29968000	0.208877	-0.0356444	0.426597	-0.00480846	-0.00795601	-0.00569593	0.004	0.0376631	0.0214835	-9.77432	0.004
29972000	0.208877	-0.0356444	0.426597	-0.0113128	-0.00823378	-0.0031036	0.004	0.036895	0.0151292	-9.81126	0.004
29976000	0.210649	-0.0177959	0.430503	-0.0181867	-0.0058436	-0.0029907	0.004	0.00430969	0.0137241	-9.88059	0.004
29980000	0.210649	-0.0177959	0.430503	-0.0185563	-0.00317564	-0.00547017	0.004	-0.0275334	0.018784	-9.91297	0.004
29984000	0.209009	-0.0232753	0.433921	-0.00947579	-0.0079623	-0.00922102	0.004	-0.0264449	0.0556539	-9.89051	0.004
29988000	0.209009	-0.0232753	0.433921	0.00273466	-0.0177913	-0.00407194	0.004	-0.0448551	-0.0579381	-9.79002	0.004
29992000	0.209009	-0.0232753	0.433921	0.00174704	-0.0287056	0.0104244	0.004	-0.0437752	-0.0711443	-9.8394	0.004
29996000	0.204016	-0.024652	0.435615	-0.00107884	-0.0250374	0.00805945	0.004	-0.02249	0.0332161	-9.82154	0.004
30000000	0.204016	-0.024652	0.435615	-0.0015131	-0.0204004	0.00586262	0.004	-0.0016816	0.144281	-9.78496	0.004
30004000	0.203235	-0.0162728	0.425243	0.00681438	-0.0248706	-0.000655456	0.004	0.00900307	0.0664887	-9.78532	0.004
30008000	0.203235	-0.0162728	0.425243	0.0152383	-0.0181809	-0.000851832	0.004	-0.00143144	-0.0209251	-9.78021	0.004
30012000	0.203235	-0.0162728	0.425243	0.0153347	-0.00702112	0.00546994	0.004	-0.022946	-0.0304101	-9.77474	0.004
30016000	0.205117	-0.0105272	0.432561	0.0227374	-0.00255266	0.0118579	0.004	-0.0590997	0.0347212	-9.79119	0.004
30020000	0.205117	-0.0105272	0.432561	0.0167658	-0.0106765	0.000820534	0.004	-0.0424639	0.0296798	-9.82008	0.004
30024000	0.206217	-0.0307811	0.438743	0.0152997	-0.00935286	0.0144351	0.004	-0.023892	0.0949635	-9.796	0.004
30028000	0.206217	-0.0307811	0.438743	0.0182669	0.00821374	-0.00611821	0.004	-0.0447461	0.0644284	-9.93881	0.004
30032000	0.206217	-0.0307811	0.438743	0.0189862	0.00593586	-0.00120408	0.004	0.0437141	0.0106061	-9.92044	0.004
30036000	0.206897	-0.0266151	0.427273	0.00916694	0.00171924	0.000460909	0.004	0.0885199	-0.0103536	-9.90201	0.004
30040000	0.206897	-0.0266151	0.427273	0.00168967	0.0103489	0.00692718	0.004	0.0636092	0.0376083	-9.91562	0.004
30044000	0.212618	-0.0202972	0.421628	0.0131182	0.0387732	0.000139002	0.004	0.0841085	0.0271795	-9.8044	0.004
30048000	0.212618	-0.0202972	0.421628	0.00453116	0.0331452	0.00569655	0.004	0.0151761	0.044981	-9.83097	0.004
30052000	0.212618	-0.0202972	0.421628	-0.0106615	0.0364744	0.00418359	0.004	-0.0450161	0.055585	-9.82567	0.004
30056000	0.202308	-0.026611	0.429375	-0.0132397	0.0469998	0.000396663	0.004	-0.0236339	0.00262143	-9.81702	0.004
30060000	0.202308	-0.026611	0.429375	-0.00921232	0.0485679	0.00368053	0.004	-0.0110721	-0.0427917	-9.84024	0.004
30064000	0.202733	-0.0184355	0.439711	-0.0102896	0.0411089	-0.00369357	0.004	0.0485958	-0.0156794	-9.90588	0.004
30068000	0.202733	-0.0184355	0.439711	-0.0107877	0.02408	-0.00655239	0.004	0.0401918	-0.0129776	-9.91801	0.004
30072000	0.202733	-0.0184355	0.439711	-0.0102086	0.01451	-0.00203701	0.004	-0.0278125	-0.0371226	-9.8645	0.004
30076000	0.20195	-0.0187263	0.434294	-0.0143008	0.00878917	-0.01234	0.004	-0.0104313	-0.00477741	-9.85628	0.004
30080000	0.20195	-0.0187263	0.434294	-0.018393	0.00306827	-0.0226428	0.004	0.00697605	0.0277348	-9.84807	0.004
30084000	0.216098	-0.0113909	0.436664	-0.015449	-0.00184743	-0.00890333	0.004	0.00180988	0.0164923	-9.8664	0.004
30088000	0.216098	-0.0113909	0.436664	-0.012505	-0.00676316	0.00483621	0.004	-0.00324931	0.00519304	-9.88473	0.004
30092000	0.216098	-0.0113909	0.436664	-0.012849	-0.0122058	0.00478382	0.004	0.0048352	-0.0160921	-9.83085	0.004
30096000	0.21002	-0.0226835	0.430491	-0.000902822	-0.0197767	-0.00097735	0.004	-0.0267377	0.0424774	-9.82887	0.004
30100000	0.21002	-0.0226835	0.430491	0.0113873	-0.0219049	-0.006686	0.004	-0.0662744	0.122408	-9.88076	0.004
30104000	0.210824	-0.0270715	0.434068	0.00386222	-0.029907	-0.000700557	0.004	-0.0586831	0.0666142	-9.86138	0.004
30108000	0.210824	-0.0270715	0.434068	0.0206542	-0.0471978	-0.0132294	0.004	0.0392568	0.0188612	-9.86455	0.004
30112000	0.210824	-0.0270715	0.434068	0.0137846	-0.0372276	-0.00804304	0.004	0.0214186	0.0313465	-9.84274	0.004
30116000	0.203829	-0.0276109	0.435459	0.011652	-0.0304579	-0.00198416	0.004	0.0201887	0.00381297	-9.84113	0.004
30120000	0.203829	-0.0276109	0.435459	0.0206279	-0.0335354	0.00403414	0.004	0.0131202	-0.00879106	-9.83195	0.004
30124000	0.213952	-0.0177638	0.433535	0.0213479	-0.0337621	0.00528897	0.004	0.0126889	0.0220426	-9.83346	0.004
30128000	0.213952	-0.0177638	0.433535	0.0310939	-0.0287261	-0.00904234	0.004	-0.00689704	-0.116381	-9.83345	0.004
30132000	0.213952	-0.0177638	0.433535	0.0216535	-0.0160628	-0.00285883	0.004	0.016493	-0.0447071	-9.82527	0.004
30136000	0.204826	-0.0237844	0.42902	0.0122131	-0.00339952	0.00332459	0.004	0.0394133	0.0271183	-9.8171	0.004
30140000	0.204826	-0.0237844	0.42902	0.0194188	0.00553398	0.000533907	0.004	0.0178618	0.0658974	-9.84749	0.004
30144000	0.207899	-0.0225696	0.425375	0.0266245	0.0144674	-0.00225687	0.004	-0.00394258	0.104534	-9.87787	0.004
30148000	0.207899	-0.0225696	0.425375	0.00619791	0.0175889	0.0043706	0.004	0.0871283	0.0865881	-9.75798	0.004
30152000	0.207899	-0.0225696	0.425375	-0.00409795	0.0294386	-0.00233347	0.004	0.0304238	0.0262239	-9.78459	0.004
30156000	0.204033	-0.0274842	0.42921	0.00358957	0.0298627	-0.0156181	0.004	0.0121819	0.00716122	-9.86522	0.004
30160000	0.204033	-0.0274842	0.42921	0.0153802	0.0186236	-0.0157019	0.004	0.0112995	0.0594133	-9.86501	0.004
30164000	0.207523	-0.0114212	0.433178	0.00643347	0.0247597	-0.0130465	0.004	0.0153007	0.0491992	-9.86164	0.004
30168000	0.207523	-0.0114212	0.433178	0.00367925	0.0307093	-0.016888	0.004	0.0585952	0.0284106	-9.91247	0.004
30172000	0.207523	-0.0114212	0.433178	-0.00647577	0.0294858	-0.00902683	0.004	-0.0184026	0.0767856	-9.90742	0.004
30176000	0.200323	-0.0268033	0.426781	-0.0130729	0.0150432	-0.000927114	0.004	-0.0652043	0.06646	-9.91548	0.004
30180000	0.200323	-0.0268033	0.426781	-0.00951488	0.00182411	-0.000688296	0.004	-0.0348826	0.008168	-9.92859	0.004
30184000	0.209585	-0.0166045	0.437284	-0.0223526	0.00147575	0.00487578	0.004	0.0387174	-0.0233911	-9.8894	0.004
30188000	0.209585	-0.0166045	0.437284	-0.020859	0.0251666	-0.00237282	0.004	0.0157601	-0.0318484	-9.87095	0.004
30192000	0.209585	-0.0166045	0.437284	-0.0207928	0.0144374	0.00128671	0.004	0.0121118	0.0374954	-9.83169	0.004
30196000	0.202846	-0.0212085	0.438656	-0.0176429	0.0167283	-0.00190456	0.004	-0.0713712	0.0337101	-9.8398	0.004
30200000	0.202846	-0.0212085	0.438656	-0.0198648	0.0117963	-0.000753542	0.004	-0.0208046	-0.00660444	-9.83815	0.004
30204000	0.205577	-0.0212812	0.437616	-0.017951	-0.00207416	0.00472468	0.004	0.0466509	0.00446838	-9.82928	0.004
30208000	0.205577	-0.0212812	0.437616	-0.00957865	0.00338542	0.00297973	0.004	0.0434231	0.0180838	-9.83676	0.004
30212000	0.205577	-0.0212812	0.437616	-0.0174228	-0.00344477	0.000649387	0.004	0.0347257	0.0302605	-9.85197	0.004
30216000	0.202236	-0.0269327	0.43193	-0.0289679	-0.0176542	0.00573408	0.004	0.0435478	0.0275852	-9.85801	0.004
30220000	0.202236	-0.0269327	0.43193	-0.025499	-0.0119221	0.00544609	0.004	0.0330883	0.0409275	-9.83318	0.004
30224000	0.212423	-0.023021	0.438907	-0.0098165	-0.014402	0.00376286	0.004	-0.0206329	0.0108393	-9.79293	0.004
30228000	0.212423	-0.023021	0.438907	0.00239701	-0.0226139	0.00236754	0.004	-0.0638066	-0.032523	-9.7775	0.004
30232000	0.212423	-0.023021	0.438907	-0.00574621	-0.0178159	0.00116804	0.004	-0.0784343	-0.036108	-9.79237	0.004
30236000	0.203256	-0.0180084	0.427803	-0.0114497	-0.0108029	0.000686283	0.004	-0.0592366	-0.00370382	-9.84328	0.004
30240000	0.203256	-0.0180084	0.427803	-0.00900998	-0.00858788	0.00140392	0.004	-0.0253163	0.0322684	-9.87931	0.004
30244000	0.20838	-0.0289202	0.439437	0.00237133	-0.0108477	-0.000803556	0.004	0.00124807	0.0543768	-9.82478	0.004
30248000	0.20838	-0.0289202	0.439437	0.00469307	-0.0177961	0.000374884	0.004	-0.0576434	-0.0466897	-9.91605	0.004
30252000	0.20838	-0.0289202	0.439437	0.0160092	-0.0126837	0.00307045	0.004	-0.0279168	-0.0781992	-9.95638	0.004
30256000	0.211419	-0.0153015	0.426669	0.0252315	0.00386392	0.00355403	0.004	-0.0237945	-0.0754349	-9.89788	0.004
30260000	0.211419	-0.0153015	0.426669	0.0145617	0.000433427	-0.00581866	0.004	-0.0188587	-0.0125928	-9.80054	0.004
30264000	0.208693	-0.0331331	0.441752	0.00598571	-0.0144324	-0.0129795	0.004	0.0114777	0.0162038	-9.80203	0.004
30268000	0.208693	-0.0331331	0.441752	0.0247459	0.00150277	0.00986535	0.004	-0.0240719	0.0449055	-9.90381	0.004
30272000	0.208693	-0.0331331	0.441752	0.0143357	0.013087	0.00984055	0.004	-0.0202253	-0.0153834	-9.89217	0.004
30276000	0.201661	-0.0269624	0.433561	0.0191566	0.0093089	0.00396388	0.004	-0.0187791	-0.00224934	-9.8325	0.004
30280000	0.201661	-0.0269624	0.433561	0.0240848	-0.000155406	-0.00235395	0.004	-0.025591	0.0545872	-9.7804	0.004
30284000	0.206345	-0.0234316	0.431346	0.0176295	0.0136285	0.00265007	0.004	-0.0349593	0.066722	-9.82748	0.004
30288000	0.206345	-0.0234316	0.431346	0.0111742	0.0274125	0.00765402	0.004	-0.0441415	0.07888	-9.87456	0.004
30292000	0.206345	-0.0234316	0.431346	0.0120849	0.0142663	0.0126708	0.004	-0.0938106	0.0242699	-9.84318	0.004
30296000	0.205037	-0.0155932	0.440013	0.013901	0.0129647	0.0150294	0.004	-0.07224	0.00229022	-9.84124	0.004
30300000	0.205037	-0.0155932	0.440013	0.0148065	0.0248094	0.0123713	0.004	-0.0012511	0.0350142	-9.87067	0.004
30304000	0.211913	-0.0279609	0.436691	0.0238071	0.0178557	-0.00712709	0.004	0.00227484	0.00359935	-9.84109	0.004
30308000	0.211913	-0.0279609	0.436691	0.011704	0.0218155	0.00117443	0.004	0.0364729	-0.00382582	-9.8159	0.004
30312000	0.211913	-0.0279609	0.436691	0.00367125	0.0214331	-0.00255197	0.004	0.0791019	-0.0419249	-9.79368	0.004
30316000	0.206967	-0.0246328	0.435019	-0.00332709	0.00644307	-0.0126804	0.004	0.00141074	0.0274888	-9.88138	0.004
30320000	0.206967	-0.0246328	0.435019	0.00569658	0.011843	-0.000748094	0.004	0.0077728	0.0522754	-9.82896	0.004
30324000	0.208168	-0.0266832	0.435308	0.0109458	0.0132585	-0.0100933	0.004	0.00737346	0.03727	-9.84423	0.004
30328000	0.208168	-0.0266832	0.435308	0.000947455	-0.00319508	-0.0120475	0.004	-0.0129899	0.00481221	-9.89613	0.004
30332000	0.208168	-0.0266832	0.435308	-0.00686143	-0.00950074	-0.00968666	0.004	0.0382574	-0.0228753	-9.97112	0.004
30336000	0.204483	-0.0221359	0.439845	-0.00507294	-0.0107145	-0.00638887	0.004	0.0701693	0.0275627	-9.84991	0.004
30340000	0.204483	-0.0221359	0.439845	-0.00144785	-0.0112606	-0.00689441	0.004	0.118539	0.0925975	-9.82154	0.004
30344000	0.201798	-0.025323	0.435852	0.000220878	-0.0244457	-0.00545744	0.004	-0.0068179	-0.0037576	-9.90284	0.004
30348000	0.201798	-0.025323	0.435852	-0.011421	-0.030873	-0.0109674	0.004	0.0361651	0.0143171	-9.87143	0.004
30352000	0.201798	-0.025323	0.435852	-0.0110325	-0.028003	-0.00363263	0.004	0.0177683	0.0494399	-9.84947	0.004
30356000	0.198903	-0.0236412	0.444179	-0.00168808	-0.0150479	0.00830133	0.004	0.00749887	0.0369463	-9.89962	0.004
30360000	0.198903	-0.0236412	0.444179	0.0010218	-0.0153144	0.0188214	0.004	0.021678	-0.00416183	-9.9267	0.004
30364000	0.208337	-0.0212278	0.432869	-0.00906696	-0.015398	-0.00795419	0.004	0.0256316	-0.000135335	-9.86996	0.004
30368000	0.208337	-0.0212278	0.432869	0.000554832	-0.00560554	-0.0108157	0.004	-0.0139931	-0.0411829	-9.86093	0.004
30372000	0.208337	-0.0212278	0.432869	-0.00127608	-0.0148544	-0.00656193	0.004	0.0122869	0.012936	-9.86872	0.004
30376000	0.204921	-0.0237326	0.435294	-0.0101503	-0.00878914	0.00648836	0.004	0.0148215	0.0740993	-9.89814	0.004
30380000	0.204921	-0.0237326	0.435294	-0.0171937	0.00652506	0.0152847	0.004	-0.00854515	0.0810492	-9.91977	0.004
30384000	0.213033	-0.0287882	0.424625	-0.000374739	0.00779163	-0.000900979	0.004	0.0286841	-0.0211522	-9.86022	0.004
30388000	0.213033	-0.0287882	0.424625	-0.0023437	0.00639034	-0.0015148	0.004	0.023602	0.0273992	-9.85278	0.004
30392000	0.213033	-0.0287882	0.424625	-0.00551207	0.00309002	0.000564766	0.004	-0.00446469	0.0672332	-9.85175	0.004
